logged_at,contract_ticker,spot,strike,p_market,tau_minutes,realized_vol_annual,resolved_yes,decision_time,z_drift_raw,zd,p_model_yes,p_model_no,edge_yes,edge_no,best_side,best_edge,win,cost,touched,era
2026-07-02 19:03:25+00:00,KXBTC15M-26JUL021515-15,61667.81,61693.55,0.405,11.6,0.353634,0.0,2026-07-02 18:53:09.917394+00:00,0.7116695830428111,0.35,0.5421742247629142,0.4578257752370858,0.1371742247629142,-0.1371742247629142,yes,0.1371742247629142,0.0,0.405,True,post
2026-07-05 14:02:50+00:00,KXBTC15M-26JUL051015-15,62747.77,62741.31,0.525,12.2,0.261871,0.0,2026-07-05 13:57:44.722694+00:00,1.1927078245291618,0.35,0.662113330845448,0.337886669154552,0.13711333084544797,-0.13711333084544797,yes,0.13711333084544797,0.0,0.525,True,post
2026-06-02 11:37:03+00:00,KXBTC15M-26JUN020745-45,69348.69,69387.43,0.225,7.9,0.231338,1.0,2026-06-02 11:32:01.337355+00:00,1.425312463071329,0.35,0.362055800929001,0.637944199070999,0.13705580092900102,-0.13705580092900105,yes,0.13705580092900102,1.0,0.225,False,pre
2026-05-26 11:37:28+00:00,KXBTC15M-26MAY260745-45,77128.46,77167.27,0.325,7.5,0.308956,0.0,2026-05-26 11:32:25.614333+00:00,0.9340408500689613,0.35,0.46194184067597616,0.5380581593240239,0.13694184067597615,-0.13694184067597615,yes,0.13694184067597615,0.0,0.325,False,pre
2026-07-06 11:02:49+00:00,KXBTC15M-26JUL060715-15,62782.89,62769.4,0.575,12.2,0.172303,0.0,2026-07-06 10:57:42.814759+00:00,1.8538724526185977,0.35,0.7118540531568833,0.2881459468431167,0.13685405315688337,-0.13685405315688337,yes,0.13685405315688337,0.0,0.575,False,post
2026-07-03 07:32:20+00:00,KXBTC15M-26JUL030345-45,61680.55,61670.91,0.55,12.7,0.193454,1.0,2026-07-03 07:27:15.985447+00:00,2.3953896914478854,0.35,0.686852469602531,0.313147530397469,0.13685246960253095,-0.13685246960253095,yes,0.13685246960253095,1.0,0.55,False,post
2026-07-05 22:06:33+00:00,KXBTC15M-26JUL051815-15,63025.54,63077.64,0.305,8.5,0.434807,1.0,2026-07-05 22:01:28.008755+00:00,1.830601758199112,0.35,0.44184730293417845,0.5581526970658215,0.13684730293417846,-0.13684730293417857,yes,0.13684730293417846,1.0,0.305,True,post
2026-07-05 07:26:29+00:00,KXBTC15M-26JUL050330-30,62723.38,62711.05,0.64,3.5,0.134208,0.0,2026-07-05 07:21:27.004215+00:00,1.8125876951979745,0.35,0.7768335733350957,0.22316642666490427,0.13683357333509572,-0.13683357333509572,yes,0.13683357333509572,0.0,0.64,False,post
2026-06-01 17:09:47+00:00,KXBTC15M-26JUN011315-15,71476.4,71466.69,0.535,5.2,0.38709,1.0,2026-06-01 17:04:44.531624+00:00,0.794782522222719,0.35,0.671808330434476,0.32819166956552404,0.13680833043447593,-0.13680833043447593,yes,0.13680833043447593,1.0,0.535,False,pre
2026-07-07 08:02:52+00:00,KXBTC15M-26JUL070415-15,63054.77,63049.8,0.525,12.1,0.210143,1.0,2026-07-07 07:57:46.939232+00:00,0.6077079066961051,0.35,0.6617971675415759,0.3382028324584241,0.1367971675415759,-0.1367971675415759,yes,0.1367971675415759,1.0,0.525,False,post
2026-05-26 04:25:04+00:00,KXBTC15M-26MAY260030-30,76603.54,76585.7,0.645,4.9,0.128021,1.0,2026-05-26 04:20:02.207236+00:00,1.6779199578723447,0.35,0.7817735776919241,0.21822642230807587,0.1367735776919241,-0.1367735776919241,yes,0.1367735776919241,1.0,0.645,False,pre
2026-05-27 01:34:50+00:00,KXBTC15M-26MAY262145-45,75759.62,75773.37,0.425,10.2,0.19769,1.0,2026-05-27 01:24:45.593753+00:00,2.3019657285316795,0.35,0.5614146313178332,0.4385853686821668,0.1364146313178332,-0.13641463131783316,yes,0.1364146313178332,1.0,0.425,False,pre
2026-05-27 13:07:16+00:00,KXBTC15M-26MAY270915-15,75487.97,75581.89,0.155,7.7,0.437879,0.0,2026-05-27 13:02:13.995221+00:00,1.1531990622068855,0.35,0.2914128893306611,0.7085871106693389,0.13641288933066112,-0.1364128893306611,yes,0.13641288933066112,0.0,0.155,True,pre
2026-07-05 14:33:17+00:00,KXBTC15M-26JUL051045-45,62620.2,62664.51,0.275,11.7,0.280585,1.0,2026-07-05 14:23:07.962361+00:00,1.4439968037731563,0.35,0.4114128396122144,0.5885871603877856,0.1364128396122144,-0.1364128396122144,yes,0.1364128396122144,1.0,0.275,False,post
2026-07-09 12:48:26+00:00,KXBTC15M-26JUL090900-00,62532.62,62557.44,0.445,11.6,0.531978,1.0,2026-07-09 12:38:16.693656+00:00,1.025984584040022,0.35,0.5812750475714792,0.4187249524285208,0.13627504757147918,-0.13627504757147912,yes,0.13627504757147918,1.0,0.445,True,post
2026-05-26 23:33:34+00:00,KXBTC15M-26MAY261945-45,75804.06,75797.95,0.545,11.4,0.123458,1.0,2026-05-26 23:18:25.959581+00:00,1.322151743387776,0.35,0.6812719876037084,0.31872801239629156,0.1362719876037084,-0.1362719876037084,yes,0.1362719876037084,1.0,0.545,False,pre
2026-07-02 10:24:57+00:00,KXBTC15M-26JUL020630-30,61139.66,61138.7,0.505,5.0,0.499075,0.0,2026-07-02 10:19:52.932725+00:00,1.5993295079252405,0.35,0.6411762415604095,0.35882375843959047,0.13617624156040953,-0.13617624156040953,yes,0.13617624156040953,0.0,0.505,False,post
2026-06-02 05:48:24+00:00,KXBTC15M-26JUN020200-00,70324.86,70405.22,0.245,11.6,0.41054,0.0,2026-06-02 05:33:13.929179+00:00,0.5387239411710791,0.35,0.38115403181906315,0.6188459681809368,0.13615403181906316,-0.13615403181906316,yes,0.13615403181906316,0.0,0.245,True,pre
2026-06-01 22:35:28+00:00,KXBTC15M-26JUN011845-45,71122.29,71201.06,0.215,9.5,0.403239,0.0,2026-06-01 22:24:05.298910+00:00,0.884381059481621,0.35,0.3511453289528831,0.6488546710471169,0.1361453289528831,-0.13614532895288312,yes,0.1361453289528831,0.0,0.215,True,pre
2026-05-27 19:49:36+00:00,KXBTC15M-26MAY271600-00,74850.38,74852.6,0.495,10.4,0.230943,1.0,2026-05-27 19:39:29.550163+00:00,1.7395397770155747,0.35,0.6309502357683554,0.3690497642316446,0.1359502357683554,-0.1359502357683554,yes,0.1359502357683554,1.0,0.495,False,pre
2026-05-27 05:07:16+00:00,KXBTC15M-26MAY270115-15,75495.63,75476.72,0.595,7.7,0.198335,1.0,2026-05-27 05:02:13.891979+00:00,1.8817433168762974,0.35,0.7309417596289794,0.26905824037102055,0.13594175962897947,-0.13594175962897947,yes,0.13594175962897947,1.0,0.595,False,pre
2026-07-06 00:23:24+00:00,KXBTC15M-26JUL052030-30,63439.06,63506.09,0.235,6.6,0.487257,0.0,2026-07-06 00:18:19.831855+00:00,0.6930795526633974,0.35,0.3709345416670924,0.6290654583329076,0.1359345416670924,-0.1359345416670924,yes,0.1359345416670924,0.0,0.235,True,post
2026-07-09 10:46:24+00:00,KXBTC15M-26JUL090700-00,62809.16,62844.75,0.305,13.6,0.232619,0.0,2026-07-09 10:36:13.947343+00:00,1.0451200107684657,0.35,0.4409154281731498,0.5590845718268502,0.13591542817314983,-0.13591542817314983,yes,0.13591542817314983,0.0,0.305,True,post
2026-07-02 03:03:16+00:00,KXBTC15M-26JUL012315-15,60367.67,60379.7,0.46,11.7,0.344293,1.0,2026-07-02 02:53:07.748906+00:00,1.177346693457219,0.35,0.5959057882597807,0.4040942117402193,0.13590578825978067,-0.13590578825978072,yes,0.13590578825978067,1.0,0.46,False,post
2026-07-06 05:18:04+00:00,KXBTC15M-26JUL060130-30,63171.18,63155.72,0.575,11.9,0.209642,0.0,2026-07-06 05:12:59.267076+00:00,0.7600474353565658,0.35,0.7107634690547577,0.28923653094524227,0.13576346905475778,-0.13576346905475778,yes,0.13576346905475778,0.0,0.575,True,post
2026-07-02 03:48:54+00:00,KXBTC15M-26JUL020000-00,60677.41,60730.16,0.375,11.1,0.570396,1.0,2026-07-02 03:38:46.874220+00:00,1.5013595187440352,0.35,0.5107586513160401,0.48924134868395985,0.13575865131604015,-0.13575865131604015,yes,0.13575865131604015,1.0,0.375,False,post
2026-07-04 22:55:41+00:00,KXBTC15M-26JUL041900-00,63144.17,63161.85,0.265,4.3,0.175535,0.0,2026-07-04 22:50:37.409492+00:00,0.5671478335094451,0.35,0.4007429527460709,0.5992570472539291,0.1357429527460709,-0.13574295274607084,yes,0.1357429527460709,0.0,0.265,False,post
2026-06-02 13:33:18+00:00,KXBTC15M-26JUN020945-45,68862.09,68923.35,0.355,11.7,0.501512,0.0,2026-06-02 13:18:09.722786+00:00,0.4032873853733017,0.35,0.4907345583894601,0.5092654416105399,0.13573455838946014,-0.13573455838946014,yes,0.13573455838946014,0.0,0.355,True,pre
2026-06-02 17:39:24+00:00,KXBTC15M-26JUN021345-45,67575.9,67622.08,0.345,5.6,0.526274,0.0,2026-06-02 17:34:22.079854+00:00,0.5299138974685541,0.35,0.4806813709659299,0.5193186290340701,0.13568137096592991,-0.13568137096592991,yes,0.13568137096592991,0.0,0.345,True,pre
2026-06-02 12:02:21+00:00,KXBTC15M-26JUN020815-15,69368.44,69398.38,0.42,12.6,0.388304,0.0,2026-06-02 11:47:10.447590+00:00,1.2776456242981515,0.35,0.5556643426175241,0.44433565738247593,0.13566434261752408,-0.13566434261752414,yes,0.13566434261752408,0.0,0.42,True,pre
2026-07-10 04:31:40+00:00,KXBTC15M-26JUL100045-45,63844.89,63866.83,0.415,13.3,0.285023,1.0,2026-07-10 04:21:30.402602+00:00,0.4802167780661485,0.35,0.5506022067142472,0.4493977932857528,0.13560220671424722,-0.13560220671424716,yes,0.13560220671424722,1.0,0.415,False,post
2026-05-26 03:03:28+00:00,KXBTC15M-26MAY252315-15,76559.93,76562.94,0.485,11.5,0.143361,0.0,2026-05-26 02:48:17.783716+00:00,1.1487907391896979,0.35,0.6205765311319664,0.3794234688680336,0.13557653113196644,-0.13557653113196644,yes,0.13557653113196644,0.0,0.485,False,pre
2026-06-01 18:04:46+00:00,KXBTC15M-26JUN011415-15,71507.79,71570.0,0.285,10.2,0.378908,0.0,2026-06-01 17:55:33.906757+00:00,0.8785927979454564,0.35,0.42049228898642205,0.579507711013578,0.13549228898642207,-0.13549228898642207,yes,0.13549228898642207,0.0,0.285,True,pre
2026-05-26 03:49:20+00:00,KXBTC15M-26MAY260000-00,76573.52,76578.68,0.495,10.7,0.276887,1.0,2026-05-26 03:33:20.087091+00:00,0.8739183312264622,0.35,0.6303808037808806,0.36961919621911943,0.13538080378088058,-0.13538080378088058,yes,0.13538080378088058,1.0,0.495,False,pre
2026-07-02 12:01:38+00:00,KXBTC15M-26JUL020815-15,61254.6,61261.76,0.495,13.4,0.424963,1.0,2026-07-02 11:56:32.562041+00:00,1.527669381179885,0.35,0.630373735945922,0.36962626405407795,0.13537373594592206,-0.13537373594592206,yes,0.13537373594592206,1.0,0.495,False,post
2026-07-02 09:49:21+00:00,KXBTC15M-26JUL020600-00,60940.49,61005.92,0.335,10.6,0.567238,1.0,2026-07-02 09:39:10.513246+00:00,1.48689131483857,0.35,0.47033675703217054,0.5296632429678294,0.13533675703217052,-0.13533675703217063,yes,0.13533675703217052,1.0,0.335,False,post
2026-05-27 00:39:16+00:00,KXBTC15M-26MAY262045-45,75807.07,75825.28,0.375,5.7,0.217823,1.0,2026-05-27 00:34:12.921435+00:00,2.353521226457379,0.35,0.5103204832986443,0.4896795167013557,0.13532048329864432,-0.13532048329864432,yes,0.13532048329864432,1.0,0.375,False,pre
2026-07-08 05:01:02+00:00,KXBTC15M-26JUL080115-15,62760.5,62752.17,0.535,14.0,0.266086,1.0,2026-07-08 04:55:57.847303+00:00,0.46907329895375915,0.35,0.670299384410914,0.32970061558908603,0.13529938441091394,-0.13529938441091394,yes,0.13529938441091394,1.0,0.535,False,post
2026-07-04 02:37:50+00:00,KXBTC15M-26JUL032245-45,62407.51,62424.82,0.39,7.2,0.248245,1.0,2026-07-04 02:32:45.574421+00:00,0.9298134785570711,0.35,0.5251924961860917,0.47480750381390835,0.13519249618609164,-0.13519249618609164,yes,0.13519249618609164,1.0,0.39,False,post
2026-07-04 12:32:34+00:00,KXBTC15M-26JUL040845-45,62552.64,62547.73,0.545,12.4,0.125931,1.0,2026-07-04 12:27:28.746828+00:00,2.13596705330799,0.35,0.6800929599664582,0.31990704003354176,0.1350929599664582,-0.1350929599664582,yes,0.1350929599664582,1.0,0.545,False,post
2026-07-02 11:26:02+00:00,KXBTC15M-26JUL020730-30,61238.34,61219.17,0.605,4.0,0.313914,1.0,2026-07-02 11:20:57.529261+00:00,0.9368764465809167,0.35,0.7400029246392701,0.2599970753607299,0.1350029246392701,-0.1350029246392701,yes,0.1350029246392701,1.0,0.605,False,post
2026-07-03 02:39:39+00:00,KXBTC15M-26JUL022245-45,61340.38,61348.27,0.495,5.3,0.37208,0.0,2026-07-03 02:34:35.234291+00:00,0.620362884394278,0.35,0.6299962417243539,0.37000375827564613,0.13499624172435387,-0.13499624172435387,yes,0.13499624172435387,0.0,0.495,False,post
2026-05-27 23:01:16+00:00,KXBTC15M-26MAY271915-15,74304.08,74317.63,0.495,13.7,0.288672,1.0,2026-05-27 22:46:08.299091+00:00,0.5735623918744321,0.35,0.6299478148195516,0.37005218518044836,0.13494781481955165,-0.13494781481955165,yes,0.13494781481955165,1.0,0.495,False,pre
2026-05-26 09:25:59+00:00,KXBTC15M-26MAY260530-30,76603.96,76607.28,0.485,4.0,0.229211,1.0,2026-05-26 09:20:56.914450+00:00,1.5808919557726608,0.35,0.6199453159686946,0.3800546840313054,0.13494531596869463,-0.13494531596869463,yes,0.13494531596869463,1.0,0.485,False,pre
2026-05-27 02:40:35+00:00,KXBTC15M-26MAY262245-45,75609.72,75665.48,0.115,4.4,0.316231,0.0,2026-05-27 02:35:32.022936+00:00,1.761118379752343,0.35,0.24993507060987497,0.750064929390125,0.13493507060987497,-0.13493507060987497,yes,0.13493507060987497,0.0,0.115,False,pre
2026-07-09 22:01:24+00:00,KXBTC15M-26JUL091815-15,63249.69,63234.64,0.575,13.6,0.198913,0.0,2026-07-09 21:51:15.868636+00:00,1.012331573109476,0.35,0.7098819904179389,0.29011800958206113,0.1348819904179389,-0.1348819904179389,yes,0.1348819904179389,0.0,0.575,False,post
2026-07-03 18:20:17+00:00,KXBTC15M-26JUL031430-30,62105.24,62116.27,0.495,9.7,0.263707,1.0,2026-07-03 18:10:07.556324+00:00,0.7909453301674871,0.35,0.6298717232501584,0.3701282767498416,0.1348717232501584,-0.1348717232501584,yes,0.1348717232501584,1.0,0.495,False,post
2026-07-06 05:02:51+00:00,KXBTC15M-26JUL060115-15,63191.18,63202.05,0.495,12.1,0.217978,0.0,2026-07-06 04:57:44.646675+00:00,0.5161825232757493,0.35,0.6298582041965051,0.37014179580349493,0.13485820419650507,-0.13485820419650507,yes,0.13485820419650507,0.0,0.495,True,post
2026-07-04 15:52:35+00:00,KXBTC15M-26JUL041200-00,62829.74,62861.33,0.415,7.4,0.544023,1.0,2026-07-04 14:54:40.867395+00:00,1.2909506766168346,0.35,0.5498254020028759,0.4501745979971241,0.1348254020028759,-0.13482540200287585,yes,0.1348254020028759,1.0,0.415,False,post
2026-06-02 09:50:57+00:00,KXBTC15M-26JUN020600-00,69363.18,69414.78,0.225,9.0,0.282383,0.0,2026-06-02 09:40:48.904598+00:00,0.7216463960360704,0.35,0.3597955500114359,0.6402044499885641,0.13479555001143592,-0.13479555001143595,yes,0.13479555001143592,0.0,0.225,True,pre
2026-07-10 07:50:15+00:00,KXBTC15M-26JUL100400-00,63904.06,63919.37,0.495,9.7,0.175422,1.0,2026-07-10 07:40:03.093518+00:00,1.0013367200238799,0.35,0.6297225535272996,0.37027744647270044,0.13472255352729956,-0.13472255352729956,yes,0.13472255352729956,1.0,0.495,False,post
2026-07-10 00:38:00+00:00,KXBTC15M-26JUL092045-45,62996.77,63036.15,0.335,7.0,0.402091,0.0,2026-07-10 00:32:55.807966+00:00,0.762837989988935,0.35,0.46968953466726693,0.5303104653327331,0.1346895346672669,-0.13468953466726696,yes,0.1346895346672669,0.0,0.335,False,post
2026-07-02 09:03:32+00:00,KXBTC15M-26JUL020515-15,60429.59,60442.49,0.435,11.5,0.229633,0.0,2026-07-02 06:31:22.448911+00:00,0.5409430103951532,0.35,0.5696842625426254,0.4303157374573746,0.1346842625426254,-0.13468426254262533,yes,0.1346842625426254,0.0,0.435,True,post
2026-05-27 04:01:27+00:00,KXBTC15M-26MAY270015-15,75563.27,75549.4,0.54,13.6,0.335454,0.0,2026-05-27 03:56:22.934251+00:00,1.5908822134866463,0.35,0.6746623659893322,0.32533763401066784,0.13466236598933212,-0.13466236598933212,yes,0.13466236598933212,0.0,0.54,False,pre
2026-05-26 08:20:19+00:00,KXBTC15M-26MAY260430-30,76697.46,76703.81,0.49,9.7,0.245209,1.0,2026-05-26 08:10:13.894830+00:00,1.404945306981519,0.35,0.6244106967210102,0.37558930327898976,0.13441069672101025,-0.13441069672101025,yes,0.13441069672101025,1.0,0.49,False,pre
2026-07-07 01:16:12+00:00,KXBTC15M-26JUL062130-30,63921.0,63942.17,0.46,13.8,0.466676,0.0,2026-07-07 01:11:07.613845+00:00,0.6029818568539441,0.35,0.5944013674005473,0.4055986325994527,0.13440136740054726,-0.1344013674005473,yes,0.13440136740054726,0.0,0.46,False,post
2026-07-06 17:33:48+00:00,KXBTC15M-26JUL061345-45,63822.22,63870.31,0.405,11.2,0.595838,0.0,2026-07-06 17:18:34.947165+00:00,0.43226005285751384,0.35,0.5393695789733625,0.46063042102663754,0.13436957897336244,-0.13436957897336244,yes,0.13436957897336244,0.0,0.405,True,post
2026-07-05 19:18:33+00:00,KXBTC15M-26JUL051530-30,62791.28,62797.31,0.485,11.4,0.244317,0.0,2026-07-05 19:08:22.338214+00:00,1.2433603452453221,0.35,0.6191837359115224,0.3808162640884776,0.13418373591152244,-0.13418373591152244,yes,0.13418373591152244,0.0,0.485,True,post
2026-07-06 18:55:00+00:00,KXBTC15M-26JUL061500-00,63723.53,63753.05,0.295,5.0,0.433036,0.0,2026-07-06 18:49:56.790247+00:00,0.27273178300050466,0.27273178300050466,0.4291234591878649,0.5708765408121351,0.1341234591878649,-0.13412345918786495,yes,0.1341234591878649,0.0,0.295,True,post
2026-07-07 21:33:20+00:00,KXBTC15M-26JUL071745-45,63480.49,63469.18,0.535,11.7,0.442134,0.0,2026-07-07 21:23:12.064227+00:00,0.7097219301874192,0.35,0.6689368470469818,0.33106315295301825,0.13393684704698172,-0.13393684704698172,yes,0.13393684704698172,0.0,0.535,True,post
2026-06-02 05:38:16+00:00,KXBTC15M-26JUN020145-45,70509.27,70501.32,0.535,6.7,0.375403,0.0,2026-06-02 05:33:13.929179+00:00,0.5387239411710791,0.35,0.6687655270672462,0.33123447293275377,0.1337655270672462,-0.1337655270672462,yes,0.1337655270672462,0.0,0.535,True,pre
2026-07-02 09:18:46+00:00,KXBTC15M-26JUL020530-30,60386.88,60416.31,0.355,11.2,0.270062,1.0,2026-07-02 09:08:35.623191+00:00,0.6314280800405152,0.35,0.48871683234320357,0.5112831676567964,0.13371683234320358,-0.13371683234320364,yes,0.13371683234320358,1.0,0.355,False,post
2026-05-26 14:04:00+00:00,KXBTC15M-26MAY261015-15,77149.09,77123.96,0.55,11.0,0.538982,1.0,2026-05-26 13:53:54.664071+00:00,0.6394477155947108,0.35,0.6836218290190658,0.31637817098093424,0.13362182901906572,-0.13362182901906572,yes,0.13362182901906572,1.0,0.55,False,pre
2026-07-01 21:48:53+00:00,KXBTC15M-26JUL011800-00,60756.74,60756.42,0.505,11.1,0.516787,1.0,2026-07-01 21:33:43.601352+00:00,1.1481538611916997,0.35,0.63861874400767,0.36138125599232995,0.13361874400767004,-0.13361874400767004,yes,0.13361874400767004,1.0,0.505,False,post
2026-07-04 07:17:08+00:00,KXBTC15M-26JUL040330-30,62469.52,62474.69,0.465,12.9,0.122834,1.0,2026-07-04 07:12:03.369639+00:00,2.1155291224494563,0.35,0.5986018719351451,0.40139812806485486,0.1336018719351451,-0.13360187193514506,yes,0.1336018719351451,1.0,0.465,False,post
2026-06-01 17:35:22+00:00,KXBTC15M-26JUN011345-45,71442.46,71475.82,0.435,9.6,0.521146,1.0,2026-06-01 17:20:14.885841+00:00,0.9208033523223096,0.35,0.5685729006990048,0.4314270993009952,0.1335729006990048,-0.13357290069900474,yes,0.1335729006990048,1.0,0.435,False,pre
2026-07-04 18:19:21+00:00,KXBTC15M-26JUL041430-30,63194.27,63269.87,0.235,10.6,0.424817,0.0,2026-07-04 18:09:15.300526+00:00,0.7608052804109051,0.35,0.3685131512316375,0.6314868487683625,0.13351315123163754,-0.13351315123163754,yes,0.13351315123163754,0.0,0.235,True,post
2026-07-03 10:50:20+00:00,KXBTC15M-26JUL030700-00,61901.31,61931.91,0.325,9.7,0.252681,0.0,2026-07-03 10:40:07.927495+00:00,2.974682982860448,0.35,0.45846799294085694,0.5415320070591431,0.13346799294085693,-0.13346799294085698,yes,0.13346799294085693,0.0,0.325,True,post
2026-06-02 08:35:09+00:00,KXBTC15M-26JUN020445-45,69918.34,69902.58,0.545,9.8,0.460761,0.0,2026-06-02 08:25:00.696751+00:00,0.8975803777717847,0.35,0.6783651281878937,0.32163487181210626,0.1333651281878937,-0.1333651281878937,yes,0.1333651281878937,0.0,0.545,False,pre
2026-05-27 12:01:36+00:00,KXBTC15M-26MAY270815-15,75649.54,75642.91,0.535,13.4,0.215606,0.0,2026-05-27 11:56:31.941050+00:00,1.9648707057715242,0.35,0.6682658409190524,0.3317341590809476,0.13326584091905236,-0.13326584091905236,yes,0.13326584091905236,0.0,0.535,True,pre
2026-07-02 19:33:56+00:00,KXBTC15M-26JUL021545-45,61542.27,61553.15,0.475,11.1,0.313736,0.0,2026-07-02 19:23:47.406366+00:00,0.7296914905520402,0.35,0.608095599999831,0.391904400000169,0.133095599999831,-0.133095599999831,yes,0.133095599999831,0.0,0.475,False,post
2026-07-04 02:48:00+00:00,KXBTC15M-26JUL032300-00,62430.94,62439.84,0.475,12.0,0.240055,1.0,2026-07-04 02:42:53.959412+00:00,1.1134221825281427,0.35,0.6080111542040041,0.3919888457959959,0.1330111542040041,-0.1330111542040041,yes,0.1330111542040041,1.0,0.475,False,post
2026-07-03 20:01:26+00:00,KXBTC15M-26JUL031615-15,62153.52,62167.19,0.46,13.6,0.27435,1.0,2026-07-03 19:56:20.982552+00:00,0.8778637514821147,0.35,0.5928819514849717,0.4071180485150283,0.13288195148497167,-0.13288195148497173,yes,0.13288195148497167,1.0,0.46,False,post
2026-07-01 21:03:22+00:00,KXBTC15M-26JUL011715-15,60089.7,60072.59,0.565,11.6,0.341853,1.0,2026-07-01 20:48:09.218809+00:00,0.8407150927590874,0.35,0.6978391140195404,0.30216088598045965,0.1328391140195404,-0.1328391140195404,yes,0.1328391140195404,1.0,0.565,False,post
2026-07-03 15:19:19+00:00,KXBTC15M-26JUL031130-30,62068.39,62157.33,0.295,10.7,0.610836,0.0,2026-07-03 15:09:10.404500+00:00,0.3686005866296411,0.35,0.4278208259303499,0.57217917406965,0.13282082593034994,-0.13282082593035005,yes,0.13282082593034994,0.0,0.295,True,post
2026-06-02 02:19:46+00:00,KXBTC15M-26JUN012230-30,70090.23,70199.19,0.275,10.2,0.631885,1.0,2026-06-02 02:09:40.353755+00:00,0.6956972609367771,0.35,0.40779187294896346,0.5922081270510365,0.13279187294896344,-0.13279187294896344,yes,0.13279187294896344,1.0,0.275,False,pre
2026-06-02 00:39:07+00:00,KXBTC15M-26JUN012045-45,71127.0,71109.28,0.575,5.9,0.349684,0.0,2026-06-02 00:34:05.223854+00:00,0.9628177644133677,0.35,0.7077229085251426,0.29227709147485736,0.13272290852514268,-0.13272290852514268,yes,0.13272290852514268,0.0,0.575,False,pre
2026-07-03 22:36:49+00:00,KXBTC15M-26JUL031845-45,62541.52,62579.78,0.305,8.2,0.309192,0.0,2026-07-03 22:31:47.080917+00:00,0.8161355160999917,0.35,0.43771017286782377,0.5622898271321762,0.13271017286782377,-0.13271017286782383,yes,0.13271017286782377,0.0,0.305,False,post
